text,label
Aaaahhhhh!!!! My @Razer @PlayOverwatch d.va meka headset came in!!! I didn't even know it had shipped!!! So excited… https://t.co/4gXy9xED8d,0
"My Graphics Card has gone to Graphics Card Heaven..R.I.P my @nvidia 8800 GTS, you served me well (Military Funeral Music Begins)",0
"@JohnLegere @ATT @DIRECTV Ugh, I hope this isn’t per line. We have 5 lines on our plan. @JohnLegere help!",0
@AppleSupport as requested. https://t.co/0c5K18PNA5,0
New year same taking forever to get dressed,0
@KilaMarieOnline @YouTube Thanks boo�� miss you!,0
@SouthwestAir Thank you.,0
@DJGuch Facts My Guy,0
Happy birthday to one of the best people I've ever known. So lucky to have you as a friend for life ��@EmAhern21 miss you love,0
@TheFrankOzJam Gotta go with Fozzie and Bert,0
@mzrules @YouTube I love our #outdoorfun ! Can't wait for the next one! #Lady too!,0
"@Shypixel @DIRECTVService I pay the extra ""insurance "" every month and didn't have to wait. I don't know if there is a connection or not.",0
No. Not okay. One-game suspension for Bengals' George Iloka reduced to $36K fine https://t.co/j51JE08wrE via @ESPN… https://t.co/ldFNc9pQtJ,0
@Matheatre_ This was such a fun show. Thank you,0
crown royAL https://t.co/F5daBGg293,0
@BNBuzz @ConnorFranta that will ensure my entrance to the event for the meet and greet?,0
It's Mom's Day! Wishing you a happy one from the Magnificent Mile. https://t.co/LE5G98Ik5r,0
@Vgbcc1 Putting a car into solar orbit is a bit underwhelming but this is one big rocket.,0
Hurry on over for YOUR chance to win one of our EPIC CASH PRIZES! https://t.co/4HgUgjRZXE https://t.co/beGsLj6JmF,0
@Moto_Support service provider in Bangalore for my Motorola Xoom mz601,0
@PaperFury Lolz this is too funny but all too true!��,0
@Safaricom_Care Kindly call again,0
"@Vanity_Sexx The bigger the onion, the less tears.",0
I am no fan of either Alabama or Auburn. But the announcers are clearly for Alabama. Ripping off helmet is Ticky-Tacky. Really?,0
@HarrodsService Are you able to check the in store availability of a scarf?,0
"Care package courtesy of Sean at @bitbybitstudios. Some Fiz coasters and a couple Portland, OR local beers. Thanks,… https://t.co/ko2xA3eXjO",0
"@JBPritzker I’m curious...if the SoS is the “least offensive,” do you believe that African-Americans are offensive… https://t.co/etGSvRUS1h",0
Seriously? Just tried to put my brand new shoes on and this happens. So disappointed @nikestore https://t.co/y9t2gyJC0M,0
Thanks for the #Retweet @neimanmarcus the #FashionShow was amazing!! #iworkatnm #Houston #HoustonGalleria https://t.co/2jjEsuAKfa,0
@ProudResister @brontyman @realDonaldTrump He would have to abandon his base.,0
"@kiwicoffeeman @posbosshq @tuihanacafe I've got shares in another four IT companies, time to focus on them. Did 7 y… https://t.co/3bs690J7tY",0
"Thanks, @united for having a nearly-literal million outlets at LAX",0
@MACcosmetics And how do I do that? Can you send me an email address pls?,0
BREAKING: @DevinNunes is an idiot #NunesMemo #TrumpRussia https://t.co/Ki0nbinGc7,0
@soapythedog John McCrea's vibraslap @CAKEMUSIC,0
@EricYesner @WSAV @GeorgiaPower None at rivers end campground...,0
I just gave 5 stars to Celestine at @neimanmarcus for the great service I received!,0
@paypayy__ Done ✅ I will! ��,0
@Lisy_Left https://t.co/wQwsGEx0Rf,0
@TwitterSupport Please help,0
#ygcb,0
@QueenOfTheCute They are total cuties!,0
@neimanmarcus It was an online order problem that she totally helped me with...,0
@PaintDusting I know what you're going through and I'm here to support you.,0
"I'm one step closer to winning $5.00 cash! &amp; $1,000 from @TopCashBackUSA #Giveaway https://t.co/otkf4I7HUE",0
@Roadman_Level Real talk: its not that hard. Can you Rollerblade?,0
@JohnLegere @JohnLegere following in hopes I at least get sent a keychain ��,0
@80sThen80sNow I love that album!,0
@GBPlitz thanks-only been to 1919 before it was 1919. Been to titletown for drinks but not food.,0
@BNBuzz How do I find the space limit for ebooks?,0
@Lenovo_in @LenovoSupport I have a lenovo BT speaker - BT500. needs repairing. help me with the service center details in Hyderabad.,0
"a baby. a freaking EIGHT MONTH OLD BABY. do you think she was asking for it too, just like the rest of the rape a… https://t.co/cT9525Yh6N",0
@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelp,0
Department of Public Prosecutions: repeat sexual predators should never be released - who needs to... https://t.co/IziwiVwZBf via @ChangeAUS,0
@XboxSupport I factory reset because of this I there a way to retract this,0
"@BeatsSupport Hi, can you please respond to my query attached, thanks. https://t.co/PcXmMNZVUW",0
@WWERollins welcome back Curb Stomp!,0
one person followed me // automatically checked by https://t.co/W8zf1J74xm,0
You're Officially Ready For Fall! via @takeadailybreak https://t.co/hxe4PM7gZo,0
@roccopalmo @nunblogger Jeff City is getting a wonderful shepherd,0
@childishtonbino @TeamCJCorrea From 530-630 but they're giving the passes out for it 2hrs prior. Gonna be there around 1! ������,0
It was sure nice of the @BrooklynNets to give @JahlilOkafor a nice warm bench seat oops I mean a chance to play �� https://t.co/KWcTfd3Hzx,0
@WoolmanBrook green tea,0
@AlitaHasABucket Story of my life.,0
Mcdonalds knows what's up.,0
@ZARA_Care hi looking for an update on an order. Are you able to help?,0
honestly terrified of what the future has in store,0
@Eagles @OldTakesExposed Just love the fact that the #Eagles take a shot back at the #ESPN crew,0
@realDonaldTrump They are allowed to talk to each other and have opinions.,0
"Tell us about your goodness-filled GoGoWeen treats, activities, and decorations. #GoGosqueeZsquad #sponsored https://t.co/nU0moKv5VO",0
One last sale before the holidays! See what gifts you can lavish upon others ( or spoil yourself with ��)!… https://t.co/Y5GCakIpLK,0
@lee27473281 @cashoutlay_ What she did to you?,0
@JudgeJeanine Someone needs to have schiff point out in the memo where he said releasing would do damage to our nat… https://t.co/B18Eg0k2Fb,0
@DropboxSupport Thanks!,0
Good #CuldceptRevolt knowledge from Hiroyoshi in our Forum - reverting a land to G with Land Transfer gets you 70%… https://t.co/sQSIIfZIWY,0
I love love love my #GH but I totally miss the fancy intro's.. ����❤ #catchingup #soaps #oldschool #fancy,0
"@NYTsupport Just talked to Liam, a resolution expert. Problem solved - he was great. Thks.",0
@rhettandlink I want to cuddle #EarBiscuits,0
@ItsPrabSophie Yo I was just dancing it can strike any time,0
The beginning when he cut himself off and LAUGHED right at the part where he exposed Janet got me madddddd #HalftimeShow,0
@alanthomasdoyle looking forward to it! See you tomorrow!,0
@tay_norwood dude same thing happened to me recently ��,0
"@boxofficemojo @jumanjimovie @ThePostMovie @TheCommuterFilm Am I to understand this correctly? The sequel to a ""meh… https://t.co/bugRRaSQH5",0
"@SebazWorld ""Seba seems cool."" ""Can confirm: Seba is cool.""",0
@SouthwestAir how far in advance should call about group flights #20+ #2020,0
@i_powpow Happy Turkey Day!!,0
@AmyGlynn15 Amazing point. I have settings on my phone for that. I’m sure I’m not alone. I wonder if FSA can disabl… https://t.co/luY1sFYwld,0
kmarx: your lover is your guardian angel who accidentally fell for you https://t.co/G7yc59FTKA,0
@RepSwalwell @realDonaldTrump And they were after Page for how many years before the election?,0
"The excellent service presented by Carlos Cano today at Gate D50, Flight AA0334 is the reason that I am loyal to @AmericanAir.",0
SCHS Treble choir starting the winter vocal concert. @StCR13Principal @STCBulldogs https://t.co/n8dF48kdGd,0
"@BenLesh Turns out patience is a virtue after all, received the links to the videos �� Looking forward to it!",0
2nd time in 3 years! #SDCC2018 https://t.co/ewuciUEUD0,0
Love your gate agents @SouthwestAir @slcairport #CustomerService #Rocks,0
@Lawrence See you on the TV at 10 I can't wait to hear you say what I wish I could say on tv.,0
@monicaabbott change is hard but necessary - much love to you and your team tonight,0
@LovebeginswithL love your product! What metal is the lid of the tampon containers made of? I want to make sure I p… https://t.co/iE2QqY6M80,0
@ck1983xx You're overly dressed in this one! LOL,0
@nvidiacc I own two gtx 460 in sli. I want to try windows 8 dev preview. Which driver should I use. Can I use the windows 7 one.,0
Merry Christmas and Happy Hanukkah. #tistheseason,0
@jaylan_yuksel It’s the worst ��,0
"God is good all the time, and all the time, God is good. ����",0
Why is she so perfect? https://t.co/68Ne4JSi7e,0
Took 6 week progress pics for myself last week.. impressed with my results.. and now I've lost 4lbs since then with… https://t.co/yqJurcX7tG,0
@djelzee give me a break,0
"@kacyfalk Lol, thanks Kacy ��",0
@motorolaindia Hi how to add multiple bluetooth devices to Moto M ??,0
chicken mcnuggets !!!,0
@PinkColorLover_ @jadapsmith Shitttttt frfr,0
“Remember when you did this?” Me: https://t.co/lAD994d1I1,0
https://t.co/o0OFFhcLL4 https://t.co/oHp3use4Wc,0
@USPSHelp My package is stuck less than an hour away and supposed to be here today. Can I just go pick it up since… https://t.co/Nf0UEMJP0l,0
"You must check out Kline, Thatch and Wes! I want them all! https://t.co/Rra0HwtVD9 https://t.co/Yg3HKxPz7h",0
@caitiecait21 Like 90k people hate him now lol,0
The original @VitaCoco was my saving grace when pregnant! It was the only thing I could keep down and I have been l… https://t.co/cFBmcL1mac,0
@AskeBay Tried it again today and no problems. Thanks!,0
Bitch DISGUSTING https://t.co/K7JnPkXbNA,0
so many blessings soon to come. #2018,0
@FOBManiaProject https://t.co/dxpjIYTEiS,0
"This “journalist” has no clue the harm he is doing by fear mongering. Good Lord, help us. https://t.co/O1CxIaD1fl",0
@peachnara @snave1208 And don’t forget the terminally ill little girl that they are all fighting for that reminds them how precious life is.,0
If I felt threatened by an assistant manager at @Walmart where can I place a complaint?,0
"@AGBecerra Please, Mr. Becerra, follow New York Attorney General Eric Schneiderman's lead and sue to block the end of net neutrality rules.",0
#twice #heartshaker slay,0
@Hazukari what even is the point of the post? to shame people who are fans of LotL under the guide of like... passi… https://t.co/XyTF4NLicN,0
3 people followed me and one person unfollowed me // automatically checked by https://t.co/X3DkvMvknH,0
New set up for lowlight photography working extremely good @getpeid  #shotononeplus5T #rawshot @OnePlus_IN https://t.co/vQpbCSTJuC,0
"@tyler_viducic Yeah no, there's no other side for me ��",0
I have a closing shift tonight. :&lt; I don't get off until 10:30. ;.;,0
@AllDaySportTalk “uncatchable but only because he was shoved out of bounds” man there’s always some bullshit excuse,0
I'm a Level 4! What's your hair health diagnosis? https://t.co/Mr7csBJceV @influenster,0
"@BacwardsQMark I have been afraid to read my mentions all day, but I can see where you have continuously defended m… https://t.co/um4LrGgHKC",0
@jrod0021 Got an apartment in Bourne (Monument Beach) but can’t move in until the 11th. I’m staying with my parents… https://t.co/xzG9xjtMx6,0
Thank you @medium for a better H2 styling. I will actually use it now!,0
"I know I haven't been on in a while, but with work it's been hard to find time to write. I'm looking to get back in… https://t.co/VEggz5oBHT",0
@comcastcares hey there. Will all baseball games be available in HD with the Extra Innings package for the 2018 baseball season?,0
@bnealforreal Happy thanksgiving,0
"Oh @blackanddecker #foodprocessor, where have you been all my life? WAY easier to make #homemade #sunbutter than a blender!!",0
@voorheesXIII I can't tell if you're legit asking or making fun of Cole xD,0
@God_Of_Steel @bernbelleza @Imagineer2017 @EPCOTExplorer @kyleauxren @eleventhirtyate 3. Maybe in Episode IX? They… https://t.co/uvYuJnKyou,0
@Safaricom_Care i have seen it at the bars tab. Thanks for the guide.,0
Just ordered @DIRECTV for my father-in-law. Installation next Tuesday 12/12. I will be there.,0
@umterps Section 103 Row 8 Seat 10,0
Another radio nobody here to tell you that you’re embarrassing yourself. Shhhhh. �� https://t.co/vtAmQbTtbO,0
@FC_Help Can you confirm the status of an order for me please. Number 2166941.,0
@faithmonethill I knoooow,0
@WorIdOfDancing Sexy https://t.co/IA0QIxYhvo,0
@JetBlue When are your flights for December 2018 released? Looking to book my Honeymoon transfers,0
