text,label
If I can't get my 3rd pair of @beatsbydre powerbeats to work today I'm doneski man. This is a slap in my balls. Your next @Bose @BoseService,1
@HPSupport [ASK YOUR QUESTION HERE] #HPcpAUS Camera on laptop not working since a software update,1
@British_Airways still not received my luggage from redirected flight on Sunday. Is Santa bringing it or should I expect it before then??,1
"@DropboxSupport hi, just got email 'Your Dropbox Business account has been closed' could you help, got alot of questions here!",1
@OnePlus_IN there is problem in your parallel app.. I can't download images in WhatsApp if using parallel app.,1
@ChryslerCares I have a mother question my car fairly new and breaks making a noise rear one and as well smoke smell comes out /:,1
My brand new @SouthwestAir airplane to Baltimore squeaked like a styrofoam take out container in the back of a 1982 Datsun. #needdrinks,1
@BurberryService @AmericanaShops Could not return my purchase since cc machine was not working yet buying was not a problem. Mistreated 100%,1
"@AirAsiaSupport Then it is not helpful to get anything from you, so I practically got scammed by airasia. Thanks! Air Asia",1
@AdobeCare Why can't I typ text in CC anymore?? https://t.co/J9nIDZ4ibN,1
@AOLSupportHelp I've checked that page and none of the have the correct solution. I need your help ASAP! It's getting on my nerves!,1
Again @budlight ? I was up for whatever. Except this http://t.co/E6hcxJgVK7,1
So... I got a bad @Yelp review... but we think it's fake really whoever does this like really people lose their jobs over this kind of stuff,1
"Due to @hulu issues, just getting to @TheMindyProject finale now. Thank you, @mindykaling, for making this magic. You are my she-ro.",1
@HarrodsService Hi are the save the date emails for grotto 2016 bookings going out to reward card holders today? Haven't had one yet. Ta.,1
@EE Why is we so much money?,1
@pizzahut tf is this?! Smh yall got drivers sitting on the pizza to keep it warm? https://t.co/kNAxTSNdFZ,1
@hm_custserv why is there no mens h+m in Leeds anymore?,1
Hey @nytimes your link to cancel my subscription isn't working and nobody is answering the chat. Please don't play that kind of stupid game.,1
@SamsungSupport why buy from Samsung when they can't even deliver $100 Google Play credit they promised. Smh,1
@McDonalds where yo tenders at  cuh,1
@IKEAUK Do potato based products belong in sandwiches?,1
@MCFCffs @TwitterSupport I AM WHITE SUPREMACIST. THAT WORD OFFENDS MY PEOPLE,1
@blackanddecker nothing? Where can I buy this? It's very frustrating!,1
Thanks @pizzahut real appetizing https://t.co/l1AtVcJ7ft,1
@MicrosoftHelps Not seeing that option presently - but I might not be looking in the right place yet,1
@AmazonHelp You did not upload the ep14 of Middle series S9 again?? It was deleted ?,1
@HondaCustSvc most crvs have air conditioning issues. Isn't it prudent to recall? Losing trust in #hondacrv,1
"@AskeBay Hello, there is a rare restriction with my account, all the products I have won and paid in a very short time, I am preparing myself for a trip and urgently need to remove that restriction at the time of auction! pic.twitter.com/Sm1RYNabzR",1
@VodafoneIN What happened still waiting . You people are morden days robbers.,1
Real disappointed in @DICKS leaving me high and dry. Ordered some new Iowa gear Tues with 1 day shipping and it hasnt even shipped yet...,1
@ThreeUKSupport i need the number of a UK call centre as the last 3 from abroad have lost the signal. Your service is disgusting,1
@BTCare Seven working days and still waiting patiently @bt_uk,1
@ShockTop This is the last time I buy shocktop. If ingredients said floaty flavor and crusty necks I might drink it. http://t.co/2bnPE5Q1Uw,1
"Hey @StellaArtois , got this in my 12 Pack. Sealed bottle, half empty and looks like a burn on it. Wut? pic.twitter.com/qPc0bFxq2S",1
@Topman what's the point in paying for express delivery if you can't keep to it? Waste of time.,1
@subaru_usa Already have been to one of your dealerships but the car I wanted to buy had been sold before I got there,1
@Showtime Second Sunday the app stopped working because of a gateway error... during the climax of an episode. You need more servers.,1
"@OnePlus_Support No, still same issue(",1
@MACcosmetics hi- I bought the bronzer from Manchester airport last month. I can't get it to go on any of my brushes. Tips? It won't budge!,1
Hey @GEICO is it good customer service to inconvenience Houston flood victims? Like does car really look usable? https://t.co/Bw4IcPpifg,1
@whirlpoolusa your products really stuck how come the manual doors not match the template wmh32529fz0,1
@AskeBay You clearly didn't read the tweet. Your Just like amazon.  Maybe local shopping. You know what you get that way!,1
@HondaCustSvc I heard about recall on Honda Accord 2013-2016 . What are the steps to fix this problem? I have 2015 models sports.,1
@hulu Why do you only have season one of #wkrp when the whole series is now available?,1
"@GEICO had a terrible claim experience and feel very unvalued as a customer.... Shopping around, any one have suggestions?",1
LOVE my @blackanddecker bread machine but the paddles won't stay on in the basket anymore &amp; the kneading is non existent... How can I fix it,1
@AdobeCare My Adobe plan includes Lightroom CC and Classic. Interchangeable? Must I apply updates to both? Very unclear since announced.,1
@Superdry Bullring. Heard of customer service? You left a tag on my coat. Go to get it removed and I'm treated like a criminal. #NoGoodwill,1
@greateranglia Could I ask why the Area in front of BIC Station was not gritted withh all the snow.,1
My Moto g5s plus battery percentage decreases on charging.And sometime it jumps from 45% to 77% in seconds and drained from 77% to 56% in seconds.What might be the issue??Using the orginal moto turbo charger. @motorolaindia @FansMotorola @Moto @Moto_Support,1
@HondaCustSvc Could someone please explain why my original battery w/100 mo warranty isn't covered when it dies after less than 4 years?,1
@AskeBay can you please reply to my DM. Thanks.,1
@TommyHilfiger you jave the worst customer service!!! #pissed #useless #worstbrand,1
"@AdobeCare The service is not connected to my Adobe account, it's my google play. My issue is with the Lightroom CC mobile app.",1
@PeterJSpezia @Arbys That's the worst Mtn dew ever,1
@nvidiacc I bought a 1080 from best buy and didn't get any code for destiny 2. Anything I can do?,1
Think someone at @Budweiser had been drinking the stuff before they put the label on #qualitycontroldayoff http://t.co/GqcccaD0Xl,1
Goes to McDonalds Orders a cheeseburger Gets the cheeseburger Bites into cheeseburger There is no meat on said cheeseburger,1
@BootsUK  why is your site permanently out of stock on the NYX Honey Dew Me Up Primer?,1
@KFC_UKI just had THE worst KFC I've ever experienced. The staff were rude and the food was cold and dry! Talk about disappointed!!,1
Why are there two WaPo apps? @washposthelp,1
@nvidia hi please i cant find a driver for video card (nvidia geforce 8500 gt) for mac please send me a link when i can download a driver,1
@WholeFoods why did you all get rid of the crispy avacado taco!?! :'((((,1
@walmarthelp Reached out to the help desk and still got nothing. Please let me know if you could assist. Thank you very much.,1
@TommyHilfiger having problems on your site. Just spoke to my bank @HSBC_UK_Help and they say no issues their side?? http://t.co/5MOejf0he0,1
"@yelpsupport @Yelp Oh so you were there? Ok, got ya. It was all Wyndham. Maybe ask me first vs just taking stuff into your own hands.",1
@Nordstrom the stitching on my @Burberry jacket is coming apart. Can you fix it? I'm scared to take it to the cleaners,1
@sisisixes They suck.  @UPS is the worst.  Ever.,1
@KenyaPower_Care account 14272658163 South B. We're off. What's going on?,1
@Walmart expired mustard ?? Peanut butter cracked &amp; open? Really? https://t.co/pxpS1IDTLo,1
@United Airlines get your act together and find 4722 a gate. Been sitting on tarmac for nearly 30 minutes.,1
@Moto_Support Any updates please,1
@washposthelp Scrolling in iOS app becomes very laggy/stutters on ~3rd article. Making the app very unpleasant - any fixes coming?,1
@HarrodsService I have an assessment at HQ on Tuesday but still haven't received email with info? Can you help please?,1
@greateranglia why has the driver of the 0015 from Liverpool street to Southend given no reason for the train crawling beyond Ilford?,1
@svanlandingham @Delta @ATLairport Nope. No power to get the jetway to the plane,1
*Screams into the void as InDesign crashes* https://t.co/8acpyAtElA,1
@Delta booked my reso in Jan as a platinum with Econ comf. You bumped me in a lower class and seat?,1
"@SubaruCustCare @CRcars did, told no warranty, wait till thrs for rview.  Called again, left #, still waiting on call back. No case # given.",1
"Final straw with @WhirlpoolCorp. KitchenAid dishwasher tub is rusting after 4 MONTHS. Called at 1PM PDT, NEVER GOT A CALL BACK. Now closed.",1
It's been 11 days since cancellation of my ticket but still no refund. Even complaining to IRCTC is not helping. @PiyushGoyalOffc,1
@Walmart Very disappointed in your bathrooms.,1
"@MACcosmetics I bought a friend a gift card ages ago, they tried to use and its not working, they said i have to contact you. plz help",1
@JetBlue Is your online check-in down or is it just not letting me check in? This is stressing me out,1
Not exactly thrilled with this inadequate offer @GEICO made me for my claim. It's like I have to pay bill and they got the tip. #cheapdate,1
