text,label
@greateranglia why has the driver of the 0015 from Liverpool street to Southend given no reason for the train crawling beyond Ilford?,1
@AskPlayStation hi I've bought a second hand ps4 and can't sign in the network say banned or suspended code ws-37338-4,1
@MACcosmetics hi- I bought the bronzer from Manchester airport last month. I can't get it to go on any of my brushes. Tips? It won't budge!,1
@nookBN @BNBuzz I can't find any information about this on b the website.  Please provide link.,1
@greateranglia what's the point of putting charger sockets on the refurbished trains when they don't work?,1
"@UPSHelp need help with my parcel been a month , god shocking service awful",1
@UPS My package was supposed to be here between 1pm &amp; 5pm and I still have yet to receive it... Where is it and where are you? @UPSHelp,1
"@NBASTORESupport hi will you guys have restock on this product Product ID: #959774, thx",1
Thanks @pizzahut real appetizing https://t.co/l1AtVcJ7ft,1
@BTCare Is it possible for BT to stop the #SpamCalls allegedly coming from telephone number 00 please?,1
"Always this happens in my OnePlus 5 can't able to play bcoz of login issues in all browser .... Even after logged in, it again asks for login in @OnePlus_IN @OnePlus_Support pic.twitter.com/aO632syxfs",1
@United Airlines get your act together and find 4722 a gate. Been sitting on tarmac for nearly 30 minutes.,1
@Superdry hi was wondering if u can help me i bought a superdry coat online in January have only wore it few times the pocket has ripped,1
@BurberryService Thanks for sending my Christmas present with the security protection still on it! pic.twitter.com/iI0DUxOUU2,1
@bt_uk @BTCare have still not fixed the broadband. Despite at least 2 assurances in 48 hours. pic.twitter.com/yRHgv9nW2K,1
@McDonalds I know it's been a while but I need some closure... why did you take away the #bigandtasty and the #sweetchile sauce,1
@BestBuy Why have a call back option on the help line if you don't call back? Done it twice now. About to not spend $ with y'all,1
@virginmedia error code 4002 keeps coming up on the sky sports app.,1
"#vodafone down since evening, not able to call any voda. Number to n from @VodafoneIN",1
@AskeBay No. and until now still can not connect,1
@NBASTORE i would like a full refund on the two items I ordered or I need my packages next day air cause this is crazy can I have a number to call to speak to someone,1
@sho_help showtime app on Apple TV isn't working. Hasn't been for last hour.,1
"Apparently @BNBuzz coupons that you get with membership are made of gold. I never got mine, and now I'm having to fight and wait. Seriously?",1
@AmericanAir The number is incomplete,1
@beatsbydre 3/3 is book another service time.' Highly unimpressed with build quality. Unimpressed with cust. service experience.,1
"Mean-spirited #ParkingDirtySF as @Budweiser driver yelled ""you bikes are f***ing everything up!"", Market &amp; 2nd http://t.co/oOeyUAUpCh",1
Why @awscloud api is spitting weird ^M characters to my log files? Haven't seen those for ages.,1
FUCK YOU @NortonOnline  I can't download Super Mario 64 cause your shit program keeps deleting the files,1
@FC_Help Will you be getting the wendy cotton v neck dress in pavlova back in stock on the site?,1
Well shoot. Barnes and Noble won't even price match THEMSELVES. Hello 1990s. No wonder brick n mortar is faiiiiiiling. @bn_care,1
@AnheuserBusch your bud exchange website is a JOKE!!,1
@Uber_Support I never received my order,1
Oh no @Superdry my fav jeans have a design defect and are now broken. What shall I do..? https://t.co/tIjZL8OZzN,1
"@Arbys This smokehouse chicken sandwich can never, ever, ever, ever, ever go away. That is all.",1
@kfc @KFC_UKI_Help where does staff stirring krushems with the straw by hand come into food hygiene,1
I don't know what's going on with BT but this internet service at the moment is fucking terrible.,1
Goes to McDonalds Orders a cheeseburger Gets the cheeseburger Bites into cheeseburger There is no meat on said cheeseburger,1
"@black_deckerus hey guys, I love this product featured on @thenester today but don't see a price? Help a girl out? http://t.co/4aydP3Dj0E",1
"@Walmart @itsjojosiwa This doll is supposed to be exclusive to Walmart, but is always out of stock. Very disappointed customer.",1
@BLACKANDDECKER I need a phone number or an email address to receive assistance about a product. Thank you! Sent 2 emails but I did not receive any notifications back,1
@AmericanAir is the worst...,1
@hulu_support Was DAVE MADE A MAZE added yet? I can't find it on @hulu,1
@ThreeUKSupport It's now 24th Jan and I note that this still hasn't been resolved. No connection today either. What's the story now?,1
"@nationalgridus  My street just lost power... once again. Your phone line is busy, or also down. Boston Road in Andover MA.  Please fix.",1
"When @bt_uk broadband is that rubbish, it even tells you on the tv. #WouldNotRecommend #BTisRubbish https://t.co/MnhnjeicjY",1
"@turbotax @TeamTurboTax I need help finding some information on our returns, but your automated phone system won't let me in.",1
"@DropboxSupport hi, just got email 'Your Dropbox Business account has been closed' could you help, got alot of questions here!",1
IOS 11.2.5 IS ABSOLUTELY RIDDEN WITH BUGS WHAT IS THIS @AppleSupport,1
@Samsung why is it taking forever to get a refund on a recalled washer?  WHYYYYYYYY?,1
"@UPSHelp I really need help with a package on the way to me, the sender missed a very important part of my address off the package-it won't get to me if this isn't added, i have the ups tracking number, I've looked for ways to add this online but can't se",1
"Not that I am looking to do anything about it because I'm not, but @Dropbox Professional confuses me. That is all.",1
@KenyaPower I just purchased tokens using mpesa but I can't get the token codes its over 30 minutes now.. My a/c no is 04213141403,1
@subaru_usa hello I have a 2012 impreza and I love it. My driver seat back is broken down after 1 year and 12000 miles 32000 total 2nd owner,1
@EE couldn't be more useless! @O2 What you sayin'??,1
@AdobeCare   I have been waiting for over four hours to talk to someone from support am I still in the queue?,1
"@FitbitDev @Pebble In still not clear if the new Fitbit has and ""always on"" display and a 3 day battery life.",1
"@Moto_Support Mumbai, Bangalore, Delhi tried all.. nothing works.",1
@HondaCustSvc I heard about recall on Honda Accord 2013-2016 . What are the steps to fix this problem? I have 2015 models sports.,1
@RailMinIndia @PiyushGoyal @PMOIndia Train running late by more than 4 hours. U don't care about people time. PNR-6705392817,1
So mad that my @Fitbit Flex died in under 2 days! Need to try restarting but this battery better still be good; only have had it a year.,1
@ComcastCares #mobile_Care throwing error codes for the TV... resetting boxes will not do anything..,1
Dear @Arbys please bring back loaded potato cakes. I have been craving them since 2009.,1
"Why do @PayPalUK and @eBay_UK make it so hard to process partial refunds?! I made three long and pointless phone calls yesterday, and got nowhere. Someone even transferred me to eBay Italy. Both companies tell me I need to sort it with the other company. Bureaucratic nightmare...",1
@YuanqingYang Hello sir... i am a user of ur laptop with serial number WB15327113 and getting horrible service from ur team as i have visited ur service center more than 5 times and every time there is a new dead line been given to me and still my problem,1
"@hm_custserv the ordered items were shipped last 12/8, i didnt receive my order yet until now&amp; tracking number is not valid as well",1
@awscloud i cant login to my ec2 account :/,1
"@AOLSupportHelp Hello aol, i found i couldn't Open My aol Mail since last night. Is aol website getting down ?  Please help thanks",1
@ShortFormErnie when I hit their paywall @washingtonpost won't let me sign in on mobile using Amazon Prime. The button just doesn't work,1
"@GEICO_Service Hi, I have been trying to settle a claim for the past 10 days. But all I get is voicemails. can someone help please.",1
"Clear skies both days. I dont care if its an outtage of 20 mins or hours, there's not an excuse for it to go out this much @GeorgiaPower",1
"DO NOT STAY @HIExpress Troy Michigan. Bad service. Customers treated like prisoners and I was called Racist by ""Nicole"" . Nothing was done!",1
@yelpsupport I noticed my phone was low on storage space and Yelp app was taking up 1GB. After deleting and reinstalling it went to 56MB.,1
@exemplaryetoile @BestBuy Don't know why they bother to offer that then,1
"@WhirlpoolCare I wasted three months with you idiots, letters phone calls and you denied the claim. Never buy whirlpool again shit heads!",1
@beatsbydre I like them but I've had to glue that back together 3 times https://t.co/4lPdTya6WY,1
@united I have an important dinner engagement you are going to make me late for.,1
When your fit bit band is broken but you got things to do and steps to take. https://t.co/gKDbs29FHm,1
"Power outage, joy. And @nationalgridus is claiming &gt;5 customers affected but my entire condo assoc. (23 units, 80+ people) is without power.",1
"@TommyHilfiger Your online eu store is not working and your ""support"" is ignoring the problem. Can not submit the order.",1
