text,label
"@Yelp Suggestion: On the restaurant listing, it should specify whether dogs re welcomed or not.",0
"@ microsofthelps win server 10 office pro, version code 1709, power os 360 build 16299. net 15",0
one person unfollowed me // automatically checked by https://t.co/cyN7LLkvQ5,0
Tell me why “chipotle” is in here �� https://t.co/TLjpiV4t65,0
@VirginTrains no trains to Manchester - I have an operation and have to get to Stockport . Could I use my ticket to Leeds from kings cross?,1
Thank you @blackanddecker for making good on my warranty issues. It took time but you did the right thing. #tooltips,0
@YuanqingYang Hello sir... i am a user of ur laptop with serial number WB15327113 and getting horrible service from ur team as i have visited ur service center more than 5 times and every time there is a new dead line been given to me and still my problem,1
@United Airlines get your act together and find 4722 a gate. Been sitting on tarmac for nearly 30 minutes.,1
"@ 8 aolsupporthelp me now you are doing done away with the little desktop, or will then i lose all to my favourites favourites? or can i retrieve her them elsewhere?",0
@ el roccopalmo @ nunblogger for jeff city band is getting a bloody wonderful good shepherd,0
@HMRCcustomers Would that suggest they have not sent away my P46?,0
@AskeBay can you please reply to my DM. Thanks.,1
@KenyaPower_Care Send tokens to for 54400506587 I received the mpesa massage code MB41KKU7RR but I haven't received the tokens,1
@ _ google trevorc in hope 2018 christmas is great for missing you! happy new new year!!,0
"@ alexa blackanddecker what uh, see this entry is really unexpected!! her pic. me twitter. liv com / 2pycsrwgjs",1
thanks @ samsclub for avoiding selling your expired beer beer # 11 fail @ miller budlight on http : / / [UNK] t. co / bar v6ph1rqn4y,1
@ 0 blckdbyjilzarin typed and written thanks - - - 2 i already am excited beyond the thrilled!!!... yay!! : ),0
@ harrodsservice website are you even able visually to check off the stock in store availability of a green scarf?,0
@ ai faithmonethill you i think knoooow,0
@ 10 jetblue your killing provided me with about the delays,1
@JetBlue hi! Whats means the photo says? https://t.co/s8K35sAuRg,0
I already hate finals and I haven't even taken one yet ⚰,0
"@ christina _ ya kuo @ la dog _ big feelings i played football in [UNK] from sunday 9 - 10 : 30, so yesterday my 30 drive till home was temporarily filled by paul kennedy ’ s sharp rebuttal. # perfecttiming",0
He shot it him with a harpoon!!! Tobias isn't playing!! #BlackLightning https://t.co/ruVslDijjz,0
What have I done to be blessed with such amazing people in my life.,0
Let’s all go,0
@Gwenda SO glad it turned out okay and she is safe in her loving home with no injuries! That is one of the scariest things!,0
Awful service from @Uber_Support Opened door and was going to sit down as the driver decided to drive off because I was going to Clapham!,1
particularly when you ’ re just casually already getting it ready and for bed and you accidentally drop both your open laptop on your foot,0
Pretty sure we've now seen Arie eat &amp; drink more than any other contestants combined in the entire history of this show #TheBachelor,0
@artofKnightJJ these ones are relatable,0
@JordanPeele I said to myself that if you/the movie got nominated that I would go back and watch #GetOut.,0
their support supports a great great cause and we pledge for expanding the pico y canyon union elementary fun run. yours https : / / t. gen co / sa4eigqedz,0
"@IKEAUK sent a complaint via your website over a week ago, any idea when I'll get a response?",1
I just gave 5 stars to Celestine at @neimanmarcus for the great service I received!,0
i might need this collection for your my awesome kids # series gogosqueezsquad # google sponsored teams https : / / james t. facebook co / html gdm3mhmwth,0
*nervous depressed laughing*,0
@UbisoftSupport When will u guys fix the jager glitch,1
@oneplus Hi i am using Oneplus X less one year and but i am not getting any service support from as you stopped the support can you please let me know why should i choose one plus ???,1
How do i view delivery feedback ?@Uber_Support,0
@AWSSupport not impressed with the secret roles that code pipeline tries to create for codepipeline:StartPipelineExecution ...........,1
"Why can VW NOT fix my car from the short that your serviceman caused during my recall, even with a case # from corp. #4thattempt @vwcares",1
one time once i broke out my silent brothers thumb at a funeral bc he wouldn ′ ’ t shut up laughing so badly i twisted on his thumb until i heard hard it pop but https : / / t. com co / izmhnkpxnw,0
IOS 11.2.5 IS ABSOLUTELY RIDDEN WITH BUGS WHAT IS THIS @AppleSupport,1
@ChrisLeeHill @tmacfilm @shutupfish Thank you both so much! Very excited to see more of you guys in the future!,0
@ adobe creative it would be just awesome now if bridge name keywords had only a secondary and no tertiary support option.,0
"@ americanair won ' t let me change since my flight by 1 per day ( 4 other months freaking out ). would want dad to charge me $ 1, 200 more per person. maybe never ask again. # bad # service",1
Wait. Does Whole Foods have coupons?,0
@AirAsiaSupport check you DM!! Beend asking so many times!,1
@ greg fduffy3 @ george benfennell _ scott nfl @ eric gregcosell @ john ike58reese @ john jclarknbcs again this packers fan has says ‘ go go eagles! go ’,0
Hi. I'm moving out on Wednesday 31st of January. What happens to the router? Will you guys pick it up? @Safaricom_Care,0
"@MACcosmetics sent you an email Monday, when should i expect a response?",1
My studio fix foundation smells so bad even my boyfriend said my face smelt thanks @MACcosmetics,1
@IKEAUKSupport It's out of stock that's why I asked when it will be back in stock?,1
@IKEAUKSupport hi there - do any of your small storage boxes fit the flysta shelving unit? Thanks!,0
@Kimzolciak Saw this dress &amp; immediately thought about you - has ur name all over it!�� https://t.co/RERSktnjND,0
# legoloki himself is regularly reading about online his favorite lego topic... create himself @ new loki _ no lego https : / / at t. amazon co / 1 ribttmby8p,0
"@MACcosmetics hi,  I emailed you on the 28th June and was told I would hear back and I still haven't heard anything.",1
@delta trying to reserve a gluten free meal for Monday but website returns error message. Please advise.,1
"@Nordstrom I dont want any monetary value, just a coupon code would be nice",0
It's #MyTwitterAnniversary! I have been on Twitter for 8 years (since 18 Jan 2010). And you? https://t.co/LwvkfikAul,0
"@Showtime ur app on my xbox 360 constantly having server errors, cant get throught one episode of Homeland without error.",1
https://t.co/CMiE3rlm4O,0
Honestly i listed to the @MyFavMurder podcast my entire flight so I’m low key nervous I’m about to get kidnapped in my Uber �� #SSADGM,0
@ only forrestwestfall said hahaha and booo,0
Expired beer that we bought today? Whuuuut? @budlight #budlight #budweiser #dammit http://t.co/AXNieZ5oJf,1
@AirAsiaSupport @TintuLal - Pls have a look at this and revert back to Mr Jimy,0
@ top hulu said why do that you only automatically have a season one instead of # wkrp when the whole series itself is now available?,1
same https://t.co/jZUKTtwe55,0
@ tara airasiasupport hi. can you also please expedite this interview process. i just cannot really proceed even with check checked in. at https : / / t. mx co / files zp9sreydna,1
@PowerbombTV I did please get back as soon as possible please,0
@_Funk_Meister Do you mean inside the blade well?,0
"@cgatorwade @WLUHoops @WLathletics Hilltopper fans are the Steeler fans of the MEC. �� Seriously, though, it is a gr… https://t.co/5vksVirfNI",0
it was sure be nice of the @ brooklynnets neighbours to kindly give @ the jahlilokafor a nice nice warm weather bench seat too oops i mean a chance to actually play https : / / james t. co / kwctfd3hzx,0
"half an hour with adobe customer support, so far we have ""determined that it is a electronicsnical issue"" (no shit)",1
"@JessRaeAnn I don't know why but I read that as them telling you ""I hope you were worth it"" the first time.",0
@NBASTORESupport Thanks!,0
"@Hicks_206 @realDonaldTrump The alert came from a state agency, so the appropriate person to question would be the… https://t.co/VA1VJOt4sb",0
@ the virgintrains info please but can c u give any more idea on the next train up that will leave from liverpool euston station to crewe please?,0
@OffTheRails42 We certainly can! What item are you looking for? Do you know the size you require &amp; the stores you're able to visit? Thanks!,0
"like in other news, birds usually are taken dumb simply as do fuck just https : / / david t. a co / hucs6zjcnx",0
@comcastcares got a question can y'all help,0
but the same second i can clock in there i ’ m being literally the cold fakest bitch you ’ ll ever meet,0
@ least bernlnl he literally likes me too,0
"@JetBlue Using Safari on an iPhone, can we get miles for Amazon purchases?",0
@ [UNK] jd35 page this photo couldn ’ ″ t easily look more staged,0
My friend @phxgvn just saved a bunch of money on car insurance by switching to @GEICO. Like legit #scoutshonor,0
@TimHortons This is the second time I went there for a FV cappuccino and it tastes like hot water. Can't exchange i… https://t.co/s1r8NDSsl5,0
@redrobinburgers not sure why it's impossible to replace a delivery order made incorrectly? If you have a record of… https://t.co/gDuXjDZPnU,0
@AskPlayStation No luck with PC or Phone.,0
"and while she really says she understands why of the president kennedy was invited to come speak to both the marchers, herndon - c de la rosa is not like ha alone … https : / / jason t. co / dlnhwdcuyc",0
@AskeBay I have been scammed on ebay and cannot find out how to contact you to attempt a resolution to the problem.,1
@KenyaPower_Care kindly send me tokens for account number 37167475088. Been waiting since 7,1
